tx_count,active_days,avg_tx_per_day,total_gas_spent,total_nft_buys,total_nft_sells,total_nft_volume_usd,unique_nfts_owned,dex_trades,avg_trade_size_usd,total_traded_usd,erc20_receive_usd,erc20_send_usd,native_balance_delta,wallet_address,is_contract_guess
-0.2082015156938965,0.0826171141408794,-0.54413046026592,-0.7166572848010787,-0.4580140867068344,0.38690167282255844,-0.006894925631797242,-0.24286407915855462,0.594187482478782,0.8509026692478017,0.6794276539514149,0.9254857812842923,0.8686340711741254,0.011634217437607824,0x6caa0ea3afcd897d08384fc93975f957ab9d25eb,0
-0.8582209971959426,-1.3832521750361197,-0.2195529334971829,-0.7612290255141618,1.4358657632682155,-0.93081157824409,-0.0069425895208008615,1.2934371104850442,0.5232220628437838,1.4063794356374733,0.8813340899121049,1.283109871783058,-1.0074101306568284,0.012349338555447698,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0
0.8358657537213269,1.0649959403450577,0.8368759623915042,0.06523298057372308,0.885195861118485,0.498171582909073,-0.0069425894515381965,1.4992970722765537,0.4238558877357779,1.1383104178114465,0.7058070492319156,1.431976664465483,1.366309611345751,0.013425949606713769,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0
-0.34050891253856735,0.2226503194454844,-0.8603319678081341,-0.7640427079577606,-0.5901649699619148,-0.6462615563635586,-0.006942589674415711,-0.48455497690022065,0.5366890087245691,-0.8675939776451433,-0.19623355787944152,-0.9703781033282661,0.052326658901353865,0.012337141377933803,0x6ce5443e3da59827afc851e41fd81af3debd16d9,0
0.5121128290077316,-0.31721592414704936,0.859375759839732,-0.20205142480328056,0.957530727779263,-0.93081157824409,-0.006942589334655992,1.0446611571079858,0.3190335018463904,1.3432819328317829,0.7399228108973802,1.3020119895579136,1.3195105487041177,0.01225975302551205,0x6d0cf1f651f5ae585d24dcaa188d44e389e93d26,0
-0.458497301421697,0.15438346343194848,-1.1363812981262498,-0.7651160932363716,0.3857272032682048,0.9022460830602205,-0.006928693596171721,0.7902749225036447,0.8117878873012759,0.4904644817766996,0.6626740829568113,0.7201265903355744,0.6431825527739553,0.012346427599146108,0x6d394fbc3b64472002f94a0a190b287daa66e86f,0
-0.08204115096856848,0.5772343021622699,-0.54413046026592,-0.692467583380857,0.9056329262197771,1.1924815547776029,-0.00963453599558096,0.7497949570492339,0.4587277354296201,0.15781005581582636,0.2855060429376659,0.4779834776670432,0.5719324720986417,0.012335432015708478,0x6de8bdd19cd76b89ea2eb1ab6d9b245433652ef9,0
-1.300627815294513,-1.522937544775697,-0.6781309619656363,-0.7775944935470809,-0.9598475290188025,-0.93081157824409,-0.006942589674415711,-0.8994979800596963,0.5123057500925841,0.34944614124556367,0.40200437278405526,0.05897157846795413,-0.04607970430218385,0.012349338555447698,0x6e1e0b5b436266371997f04de42eeee574e52a2a,0
-0.4062535608252562,0.0068559893972546665,-0.8603319678081341,-0.7617531478137064,-0.9581989685062181,-0.93081157824409,-0.006942589674415711,-0.9112569926314275,-0.08322104418419655,0.27684417402560063,0.03021271012404412,-0.9703781033282661,-0.32602093645401664,0.012349338555447698,0x6e3c2e93d7eeafdd0f65e0d7a3ce801ce9afcaeb,0
-1.049419810360724,-1.1764684572095663,-0.8603319678081341,-0.7765853120671434,0.40864936764164,1.3082504524884984,-0.006942589674415711,0.057824373266981116,1.9343349282745632,1.103836645518822,1.9794041310040604,1.6970519505342632,1.681085511734324,0.012349338555447698,0x6e4141d33021b52c91c28608403db4a0ffb50ec6,0
0.9433154601574283,0.9407469968428359,0.9993782946135682,1.5232986056020854,-0.12053507808998384,-0.93081157824409,-0.006942589233027364,0.38270589545641825,0.9181071119240514,1.2244499559294622,1.0499039732944997,-0.9702615373531358,-1.0074101306568284,0.01244163928594805,0x6ec06f16c22c7fc87d9ceacc677a5dec4aa36cbc,0
-0.16833762936982355,0.3089161289071334,-0.54413046026592,-0.7442367540921241,-0.2882256042152567,-0.93081157824409,-0.006942589595014348,0.059823408366260836,0.7185973816397396,0.5972879943166152,0.6457609277420515,-0.9703781033282661,-1.0074101306568284,0.012201957566570412,0x6f389ccb4369a7a3dbe5f78f55d59c1879acc4cf,0
-0.4844247971397786,-0.18925676986579437,-0.8603319678081341,-0.7442617223349307,0.2892589459853178,1.2563572562668215,-0.0072836043660700735,0.16140568110845338,0.2822641205959879,0.33731463861029476,0.2608700216226851,0.6872480484791708,0.6727720337933567,0.012324973260411726,0x6f43129642ae3f8e394f3b005054ad02f1d41c17,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7775593984931033,0.1512976396542636,0.46302483369669356,-0.006942589201862717,0.5651074958788906,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349350128046695,0x6fc48de8f167456b7aa27dd4ecfabba329ea623d,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7776353209448617,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x6fcad30523f0f8648984f3c1b4318e2a16e16824,0
-1.2306598708774763,-1.3832521750361197,-0.8603319678081341,-0.7737704526497182,1.5537358383661566,1.5106919815915887,-0.006926613000113961,0.6255206154478082,0.013261171575174346,0.21187000398136185,0.047962440410787385,-0.1750024704201869,-0.9721669625400453,0.012349332769555616,0x6fe085d0d6385cdd63867a1d6ee1a0fe86db9e99,0
-0.7116927290410106,-0.7232993559145505,-0.8603319678081341,-0.7764956369450051,1.6305207979650453,1.3741529496857512,-0.0069426228557410985,-0.3007706617341846,0.3344963335568061,-1.0730731231278987,-0.4735990912573708,-0.9703781033282661,-1.0074101306568284,0.01234931800303196,0x6ff05e1ba6fdd93972183a0d0031bb313a37bdfe,0
-1.1263715742184288,-1.0185485437609918,-1.1363812981262498,-0.7769614988088546,0.6682168386485032,1.8557714180304437,-0.006942589674415711,0.12853919379046289,1.907175806771143,0.4540180812695932,1.723615033788819,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x6ff5693b99212da76ad316178a184ab56d299b43,0
1.2311729870867625,1.0649959403450577,1.2870353328368604,1.7429365396195324,-0.058095358940773,-0.93081157824409,-0.006942589674415711,0.5389299774772319,1.567155927987103,0.7321821954930603,1.4002968801922913,1.4537991997459447,1.3917801538423362,-0.034042903840461804,0x6ffc5848c46319e7c6d48f56ca2152b213d4535f,1
0.9111463971958949,0.8227315766209469,0.9885482705496076,0.42835504472412156,1.4106170246100098,1.45084599369544,-0.006945622455463423,0.7901171520879878,0.5533141922943042,-0.16298867787835195,0.19878652798256255,1.592493664608265,1.5518048953948165,0.01225140965820403,0x701e13e8da8ef04cd40e92f21869932fe5e35555,0
0.11121816907896336,0.5772343021622699,-0.1654546839152551,-0.6684554946016664,-0.5992558427736107,-0.93081157824409,-0.006942589674415711,-0.5216943418458441,0.5007528598058092,0.42305487717850776,0.43217540214846323,0.9180412880217206,0.8670752653164435,0.01233178680150988,0x7091fca4806e289195febd624d1be119b3f21ec8,0
-1.1739697289163133,-1.522937544775697,-0.4391714971937732,-0.7766073330514651,-0.975055283464419,-0.6462615563635586,-0.006942589674415711,-0.9664059796719554,0.42708791199313245,0.20075436746762035,0.28648925092238536,-0.9703781033282661,-1.0074101306568284,0.012348795474103268,0x709ed12bc9c8966ad35e26c14a5381156616dc12,0
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7771666832653911,0.1317359698297187,1.4141649296411083,-0.006924294758966787,-0.05870601340341896,-0.09320133224531008,-0.6332721406574677,-0.43115054779281514,-0.9703781033282661,-0.4579663242849944,0.012349338555447698,0x71036f691243ff3c42be38e3193260e114f1f070,0
-0.5286753194018521,-0.10146538087241723,-1.1363812981262498,-0.7697690240458391,1.3906222161605375,-0.6462615563635586,-0.006942589429695221,1.049853632332843,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702607512961936,0.755706764039207,0.01220461014045826,0x710bda329b2a6224e4b44833de30f38e7f81d564,0
-1.049419810360724,-1.1764684572095663,-0.8603319678081341,-0.7730729437439332,-0.6405653365524476,-0.93081157824409,-0.006942589672875633,-0.43065103686632444,0.5108978657551255,0.06597860777377168,0.27811947186766317,-0.9703781033282661,-0.22072355770806945,0.012349146681908011,0x712045df77fe138f81a3421e3d817807daad5c68,0
-1.1739697289163133,-1.3832521750361197,-0.8603319678081341,-0.7745941186782074,0.7856584512330426,1.3237621624497249,-0.009332003603226781,-0.7129899195160759,-0.27718444281187726,0.1961382946505623,-0.11202089338784312,0.5702755109694256,0.5479136858297023,0.012349361701731447,0x71355856191061b1723f24dfc1007dac29f3aca5,0
-0.9623095105847052,-1.1764684572095663,-0.8603319678081341,-0.7764127202023873,-0.3251914671169053,0.7429058455269778,-0.0070599134939056726,0.08700548707056777,0.4216727884581868,-0.11706848580743795,0.13664984186032153,-0.9703781033282661,-0.7511814424515676,0.012349234791791107,0x72110c7117ee3d0bc77d4682107ea04b02312ed6,0
0.38387645878655346,0.9407469968428359,0.18368268106373123,-0.7016731100728241,0.13424482471657584,-0.93081157824409,-0.006942589265589073,0.4926467003263984,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702587980003015,-1.0074101306568284,0.012329326049310743,0x7222de11e132c6f315789eeb5c0182cabd4a9530,0
-0.6641039092668308,-0.31721592414704936,-1.1363812981262498,-0.770932847595501,-0.6114788480968716,-0.6462615563635586,-0.006942589674415711,-0.6625014775622713,0.05600002665115378,-0.19934287717790905,-0.12152808864360065,0.3114352290102129,0.18453312690889284,0.01232939570958683,0x72677500cc6915bdbca3fb9cbdd287470c44d8ee,0
-1.1263715742184288,-1.522937544775697,-0.35348537211808856,-0.7763786542773223,0.8055900512850215,1.4002364548845316,-0.007562473202214803,-0.7089417257153803,-0.0004511904810109843,-0.021270407568788896,-0.06726084022999565,-0.9703781033282661,-1.0074101306568284,0.012349195903445543,0x72906f53c7922af2d5597d15d8285e6eb7e12696,0
-1.3917911957903555,-1.522937544775697,-0.8603319678081341,-0.7768191409505728,0.4991476650123609,1.3370807911389073,-0.006941178856110255,-1.221062061608824,-0.27718444281187726,-0.9132052487308221,-0.7113156668831854,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x729ea4b78e9010594d84eadd61bd08e4d478bfb0,0
-0.9623095105847052,-0.8878143599055421,-1.1363812981262498,-0.7698371634004513,0.15827013217431157,0.9343911631011377,-0.007105449179282039,0.07073474432647818,-0.4035237851327879,0.2889693760684728,-0.13333296693154612,-0.9703781033282661,-1.0074101306568284,0.012348781536762844,0x72b9548ef1760912c9f75780f4ac93445a539864,0
1.294873824337312,1.0649959403450577,1.3475217585913553,1.7850937990458833,1.3155085764284498,-0.6462615563635586,-0.006942589367246829,1.1467863343826066,-0.27718444281187726,-0.8317595370460273,-0.680356334555958,-0.9702588205832424,-1.0074101306568284,0.01258193457754986,0x74cae0ecc47b02ed9b9d32e000fd70b9417970c5,1
-1.300627815294513,-1.522937544775697,-0.6781309619656363,-0.7768289624781528,1.6144599850227952,1.404633649099698,-0.006942589671031968,0.4177348884829828,1.8732466152822391,1.1134214573425505,1.8975845280714285,1.9299056033318882,1.9778618093730318,0.012349338555447698,0x74de5d4fcbf63e00296fd95d33236b9794016631,0
1.2773886243723984,1.0649959403450577,1.3312311738464964,1.573129251285024,1.0091398272085572,0.6718462882218806,-0.006942589350559263,1.5541380445089696,0.05600002665115378,1.7742129108618505,0.803095723651692,1.4420972037552182,1.3778255422936796,-0.03220393284359924,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,1
-0.24778854274190867,0.057834911298458594,-0.54413046026592,-0.655226469571085,0.46245047867547856,1.3545853774116576,-0.04736432093668676,0.08603791676061533,0.21938291376884644,0.8152707746096635,0.445700416975828,0.8577241311610903,0.8133146336167358,0.01221945022396869,0x757b8003c330418875f07e368c40b1b5ab4c6509,0
0.9241410441764178,1.0649959403450577,0.9481047138823491,1.3982278649129785,1.8714071301534174,1.191254006236323,-0.006942589186949903,1.587726273761141,0.6187473804966046,1.3276493999822068,0.9027328984386215,1.4508133623279658,1.3885694890048683,0.012349304722668599,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0
-0.38665176638524595,-0.9505221004465514,-0.03578644998033983,-0.7686789189623242,0.378350081526746,1.2926859809939153,-0.006942436007830167,-0.24579942087840714,0.40689337037421675,-0.08026986367463569,0.14511782228055375,-0.9703781033282661,0.13654305198722483,0.012348149954514621,0x7637ef6921a010cfadc19225953631e7ecad9f8f,0
-1.1263715742184288,-1.3832521750361197,-0.6781309619656363,-0.7733903570513689,1.320761310785906,1.4881819213731298,0.0007035180680658206,-0.7242766988902232,-0.632738226541239,0.6793334283034355,-0.0623090928439762,0.17302643992238206,-1.0074101306568284,0.012348786119779015,0x768b0d32757ae708707c63b53d9d085cd21b662f,0
0.8207787248226678,1.0649959403450577,0.8147146884163448,1.6316092199661085,0.2320472614731967,-0.93081157824409,-0.006942589262076024,0.7284870652678989,0.48769678225077806,1.108160958826538,0.7290454043957689,-0.9703781033282661,-1.0074101306568284,0.012484681306165193,0x7692527f9f291e8bce0cbbe5732bf39654eef8e4,0
1.0127168768036725,1.0649959403450577,1.054078794917658,1.1407694261434336,1.0828911324847716,-0.38792529658839825,-0.006942586281528207,1.6232468104376383,-0.34602897683300654,1.0258715379331698,0.2547997115396278,1.6924332095506907,1.6713958084381388,-0.022406000266220794,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0
-0.9623095105847052,-1.1764684572095663,-0.8603319678081341,-0.7756299650621998,-0.4571038161666975,0.29103574136230415,-0.007284046996703232,-0.13063331534618178,0.43750951894963963,-0.06392809739081046,0.17132489788453537,-0.9703781033282661,-1.0074101306568284,0.012349214267301605,0x772df95faf49b63b5cec9ff95c4dd96f936967d5,0
1.6256780933281774,1.0649959403450577,1.6167488340258527,1.7956619229281228,-0.028962370414178876,-0.93081157824409,-0.006942589674415711,0.2248100721731139,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.544261124898533,1.495524628618441,0.014921213007966639,0x7772fe062c2b6ac0c0f83ca4948177be4889b1b3,1
-0.3995581993331681,0.10695645228662683,-0.8603319678081341,-0.772773820373835,0.06542107713046096,1.2161459071484106,-0.006954875912643894,-0.5698469115702112,-0.22215302880804416,-0.4149200898201923,-0.3869555069792104,0.23907418818794438,0.6363313977664614,0.012314922648356668,0x777779d479f679dd7a076f694d0fe00794f3bb12,0
-1.1263715742184288,-1.522937544775697,-0.35348537211808856,-0.7770355369281247,-1.2077772293415205,0.38690167282255844,-0.006942586874717682,-1.3289614149551985,-0.13749398407324973,-1.0475738672396657,-0.7416103122147055,-0.9703781033282661,-1.0074101306568284,0.012349319802110015,0x779f1f0436b7d6f29cd9182180e06ba7c9df02b9,0
0.8532804337355228,1.0649959403450577,0.859375759839732,1.6767537159383983,0.3108592823589375,-0.93081157824409,-0.006942589288445845,0.6273537930424231,-0.13749398407324973,0.8294597699518059,0.2647934557488656,-0.9703781033282661,-1.0074101306568284,0.01234933854876981,0x77ad3a15b78101883af36ad4a875e17c86ac65d1,0
-1.1263715742184288,-1.1764684572095663,-1.1363812981262498,-0.7764429107483218,-0.9918863987903189,-0.11573897720982664,-0.0069423182260388225,-0.9680810269645425,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-0.25015118413670717,0.01234900465097657,0x77ccba9fddf2ed0825167636292d2dcd64d208fc,0
0.7579030047296853,1.0649959403450577,0.7300540914577227,1.1433984538183264,1.2429101963411453,0.8636938950744907,-0.006942589348215775,1.7035195088782493,1.3569487521785721,0.6754936247694053,1.1715510661403012,1.3220243466583639,1.2452870902423765,0.012329535714528238,0x77e7c5cbeaad915cf5462064b02984e16a902e67,0
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7774852279180113,0.45359080057070045,1.3282841522882196,-0.006940441021879633,-1.4857714935709914,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.01234933903247307,0x77f6047a059ea48f2fd7af77ecb4a75b8a552b37,0
-0.296713803385988,0.41015502925428876,-0.8603319678081341,-0.7493223031399304,-0.7018032261349144,-0.93081157824409,-0.006942589674415711,-0.66998337999627,0.2276047906135131,0.2502313816898132,0.19024211101036176,0.1283399166995156,0.21287214061722437,0.012341421572172209,0x77fc9a0e8d3b3b9971d87bf799d3971a17f94deb,0
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7760041894738572,0.4513154271493967,1.302097494706325,-0.0069760322569171335,-0.05640428082145891,0.3099412018273518,-0.11692581993792665,0.06801873213086543,-0.9703781033282661,-1.0074101306568284,0.012349295746269931,0x782adec215752c6ac21d7be4e016d40b1d21f800,0
1.4878390172868121,1.0649959403450577,1.5135283271299942,1.8513918876810314,1.0176291723059188,-0.93081157824409,-0.006942589442268656,1.580818722549052,-0.8129895512151429,0.6731457663517927,-0.17004548903411879,1.0088993744979309,-1.0074101306568284,0.01238851241857559,0x7830c87c02e56aff27fa8ab1241711331fa86f43,1
-1.300627815294513,-1.2713718995346086,-1.1363812981262498,-0.7774681664108319,0.06534233821565232,0.4320992626873491,-0.006942441673919425,0.017863831107023147,-0.4372688721389325,-0.6838673481423638,-0.6548253340684302,-0.9703781033282661,-1.0074101306568284,0.012349055186239676,0x783a2009a483f43493e2fbf3a36ff878397c20ad,0
1.502823858566876,1.0649959403450577,1.5253506093012597,1.397081278952472,1.0896207832447409,-0.93081157824409,-0.006942589039238549,1.5665607180322219,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.4899524348543258,1.432115161091151,0.013716254160805585,0x787b8840100d9baadd7463f4a73b5ba73b00c6ca,1
-1.049419810360724,-1.3832521750361197,-0.54413046026592,-0.7419466935510098,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x78cd2e9cf2472d012b7416802d05d6d266939c40,0
0.8721910000359075,1.0649959403450577,0.8838903502437684,0.944048753044113,-0.3329116732187701,-0.93081157824409,-0.006942589674415711,0.07662795708063627,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.970260605730365,-1.0074101306568284,0.012349338555447698,0x794c629e4403ca7cee126cc19d6c7b002d0238a5,0
0.3050665670526338,1.0515915330356027,-0.0004245852271265755,-0.4659594073302097,0.2954960299849982,1.152932884097966,-0.007159900819685787,0.36339881278051184,-0.08322104418419655,-0.29125876790169075,-0.24604115453531228,0.5634148945296902,0.5488186027644564,0.012280161691077868,0x798c4d95f5c186ea4fa2838cda5e797a28f982e6,0
0.8441019666659294,1.0107955113519111,0.859375759839732,-0.41481500355014034,-0.09063730026569893,-0.93081157824409,-0.006942589463899508,0.36885330809697,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702611591530522,-1.0074101306568284,0.012354292015144248,0x79c10894df3861546552c784b07a253c33d83de5,0
1.871018316243878,1.0649959403450577,1.772610493617233,1.8473562662550889,1.7998127219399092,1.4944032877658013,-0.006942589674415711,0.8743194448420151,1.9596867939721851,1.1566218567384388,2.034308905780121,1.615373198500445,1.5567799969109755,8.859855448050311,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1
-0.4668656397138898,-0.10146538087241723,-0.8603319678081341,-0.7464491755593698,1.2475547221944192,1.2791558401160055,-0.14935747367344138,-0.15935452639850123,0.7917816739637563,0.5419589508674595,0.6741894719246414,0.23213882996700266,0.3564800289915446,0.0123269701393439,0x7a455da0fb1a70f421aba5b091b1862189942521,0
-0.7958006194552001,-1.3832521750361197,-0.11752854584001383,-0.7478139960138532,-0.4740194234594394,-0.93081157824409,-0.006942589674415711,-0.10987220734768552,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702610405235035,-0.05106600555318172,0.012160603649531867,0x7a853a6480f4d7db79ae91c16c960dbbb6710d25,0
-0.5948372066675908,-0.9505221004465514,-0.4391714971937732,-0.7743562729486271,0.8536388753264471,1.331401631541449,-0.006883722132937501,-0.19466680622905616,-0.0004511904810109843,-0.6376640074925178,-0.37965459818000397,0.18776561743373998,-0.544249190017439,0.012348241306003479,0x7aaf42b4fe258ea249e4102c2eb8da949f2633f2,0
-0.14482181280844889,-0.5005535194187782,-0.0004245852271265755,-0.7469619379511192,-0.4496646648348258,-0.6462615563635586,-0.006942589584062491,-0.21038828520748498,0.890064054964667,-1.0935349475639675,-0.07959761331348483,-0.3160729323385828,-0.2375220176264323,0.012349236754112737,0x7ac98b2649318249fb9ebbcc1cbfd7218b01ecae,0
-0.825297060989723,-1.3832521750361197,-0.1654546839152551,-0.7669092532746171,0.29069187890655845,1.3029938939152717,-0.006946425315256158,-0.716045468045365,0.013261171575174346,-0.020085820160639898,-0.05901809329773644,0.21413109353026363,0.09939256098706852,0.012348228893030649,0x7b56960fe8352a3952e034e4318a1fbaeb3e5739,0
-0.4096653002028308,-0.04616987329079872,-0.8603319678081341,-0.7688686780859018,0.41730914735683156,1.703596982849282,-0.00845085958143756,0.28872346367944424,0.4464574120876275,-0.603059669382903,-0.0827806114819237,-0.9703781033282661,-1.0066691854699226,0.012349173688560339,0x7c01e9fdfa424448e4dcb419fad0c4ca11e7968c,0
-0.4166223591971332,0.0826171141408794,-0.8603319678081341,-0.775302071437858,-0.5964131398501956,-0.93081157824409,-0.006942589672570281,-0.3667087769379652,0.4364907869099975,0.15893689382043633,0.2733092538397111,-0.9703781033282661,-1.0074101306568284,0.012344266422839775,0x7c4239e9f001149264d11ad4bf2aeb9ba3d1001e,0
0.5912412739256967,-0.6280682024709611,1.0781292041767943,-0.2968782991535919,-0.30325122071732225,-0.93081157824409,-0.006942589674415711,0.1449751402920054,-0.9633133626192704,0.46431141865072434,-0.384326840978156,1.2665932562282767,1.1994659692451355,-0.00451622997415794,0x7c5830cb1a1efe898dcd5cf401165cb952508ccc,0
-0.8762304449933922,-0.6744938443463647,-1.1363812981262498,-0.7728305825511731,-0.36365930303966676,0.8300800739145131,-0.006322515191810386,-0.2809480118923802,-0.710255562274833,0.40491360504789153,-0.2434631105112933,0.49894796252540413,0.38723853811838665,0.012348268027756973,0x7c665f07f04e9e9645876312e67a67c5a091f82b,0
0.7491912480632584,0.8973943461498398,0.7635524111786407,0.472944872517801,-0.2885403997101783,-0.93081157824409,-0.006942589674415711,0.13983400129937137,1.040512968772433,0.8352086712688854,0.9761089512297179,1.2569996644416945,1.1775700533998548,0.0047688959323272835,0x7c825c6e7e4e1f618ca67e4943cdb41ca00b7f6b,0
1.1472621727890802,1.0649959403450577,1.2019688700330198,1.4322216782075237,-0.007806302883546326,-0.93081157824409,-0.006942589514223629,0.5533801570785561,1.4651547375253478,1.0276988011939412,1.4094818665359345,1.3837969844709386,1.324032452775686,0.00593935366660103,0x7ccdb15ff25dddb23dd0efc98844e07683cd8ba6,0
-0.3654706329139074,-0.21997620631625106,-0.6781309619656363,-0.6840378762962853,0.2766925357145815,1.2795425376909255,-0.006949377406755323,-0.26870434115762215,0.67422203550987,0.09541695315852818,0.3992831610937262,0.5567362035799511,0.5871947057364979,0.012335950326519022,0x7cf00695d548e791759ec3ace203f7794308cb76,0
0.9187738344523168,1.0649959403450577,0.9421223847541154,1.585017186934316,-0.02456996138342748,-0.6462615563635586,-0.006942589616824257,0.33638527351138253,-0.9633133626192704,0.9871476272596601,-0.11474229602062887,-0.9702620328233212,-1.0074101306568284,0.012455834051078973,0x7cfd37e9dc8f27bb78c497f8ca2a249701832dab,0
-0.5233865495121864,-0.5005535194187782,-0.6781309619656363,-0.7731442442290927,-0.8593519055926772,0.13761834195549041,-0.002854222211639138,-0.8381143416292698,-0.27718444281187726,-0.2440292907261267,-0.32984336787290874,0.46289590646539686,0.4230268595371113,0.01232580927089405,0x7d1a8e9a059059dc82496536ccf5a60410631d96,0
0.10528564861524539,0.6292819790122295,-0.2195529334971829,-0.6293666078150503,0.8983503093624284,1.4107108884711888,-0.00693864938209409,0.26395114076707676,0.681268529751275,0.25752326178252016,0.47532856528103445,0.9913129115165141,0.9311870353104648,0.011445222349989835,0x7d4e9b263c10d401f2111b0e65a8412fe3b68c0e,0
-0.825297060989723,-0.8878143599055421,-0.8603319678081341,-0.7764470536647632,0.5278779241591007,1.3420832376053284,-0.00697689977427738,-0.1878341156509987,0.431320035740245,0.059967673257571276,0.22431600563030704,0.5499979324019239,0.4373652015130757,0.01233381429487585,0x7dbb519935af63ae3f5ccbd048fa06da92cee885,0
-1.2306598708774763,-1.1764684572095663,-1.1363812981262498,-0.7775135854454702,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x7ddeb12b06708d2c8ef7d0a78aced7944be7bc32,0
1.18402375077608,0.24470019626622003,1.3936824358970201,1.1986127682266594,-0.17447429758955657,-0.93081157824409,-0.006942589674415711,0.3053016643344653,0.2506109802484757,1.4844717213106675,0.7676338011046933,1.274984056683143,1.2034453116016803,0.01205046792124438,0x7e2dd0db2b2cfd9e4084b7b3f5eee91caa404c4c,1
1.1764376089460493,1.0649959403450577,1.2324060405266755,1.0991230205392148,-0.11176618862683992,-0.93081157824409,-0.006942589674415711,0.43931169986011254,-0.632738226541239,0.12324080658128363,-0.34072386693186874,1.6160943943556898,1.580588305156007,-1.8925081032850886,0x7f604d597c15b2e2f60dc645844f68b1d781b752,1
-1.3917911957903555,-1.522937544775697,-0.8603319678081341,-0.777457970798386,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x7f8be5f9f5a8ffa709aecdd633be62fc9bd2d6ac,0
-0.026980473298649013,0.13087249625419395,-0.1654546839152551,-0.6793125855854922,-0.6043582982203575,0.17488647151593056,-0.0069425896723050344,-0.4325705297736257,0.955505912635772,0.15152154937864534,0.6186071398360243,0.8865828497331169,0.7855769827376665,0.012335916790707857,0x802667f09d6de533390b9a9bc5e6623fe526bede,0
1.007492005455646,1.0649959403450577,1.0485445388015353,0.13104172832478397,-0.21373986657885213,-0.93081157824409,-0.006942589627212011,0.2198321212833905,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.6085788395561729,1.5710568358222579,0.020624822457009022,0x80787af194c33b74a811f5e5c549316269d7ee1a,0
1.3875521127138253,1.0649959403450577,1.43055359780658,1.848646003870787,1.5788022102119388,-0.93081157824409,-0.0069423639152147,1.7946468950157926,1.795773510495867,0.8980077480749112,1.7228594955909184,1.420227947558949,1.3512740322101986,0.18124287564595878,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,1
-0.4201699907370621,0.057834911298458594,-0.8603319678081341,-0.7714799157953421,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x80eae53543af4bfade6c6586a643df7b4d59b2c4,0
-1.300627815294513,-1.522937544775697,-0.6781309619656363,-0.777407014250196,0.4878809889534001,1.3317891510640443,-0.006941504640340305,-1.532952237753637,-0.5193277976769933,-0.49971383702191635,-0.598022804275755,-0.9703781033282661,-1.0074101306568284,0.012349340236857149,0x81646887644d9a3ac9c6caad114e4075bef15ed8,0
1.0747455933749086,1.0649959403450577,1.1243583009844926,0.4247252931497092,0.3975617466318459,-0.6462615563635586,-0.006942586322067367,1.0666717897160505,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.448658247098822,1.4005845001462922,0.011063340642121656,0x8195d3496305d2dbe43b21d51e6cc77b6c9c8364,0
